mass	period	probability
625.9812493000161	14.208308325339223	97.19999999999999
625.9812493000161	16.608827826277157	100.0
625.9812493000161	19.414919457438806	99.62222222222222
625.9812493000161	22.695105366946684	98.26666666666667
625.9812493000161	26.52948464431896	98.37777777777777
625.9812493000161	31.011689265747787	97.86666666666667
625.9812493000161	36.25117049988533	99.8888888888889
625.9812493000161	42.37587160604063	97.5111111111111
625.9812493000161	49.5353520895917	98.77777777777779
625.9812493000161	57.90443980602486	98.33333333333333
625.9812493000161	67.68750009458535	96.57777777777778
625.9812493000161	79.12342618981323	91.86666666666667
625.9812493000161	92.49147277217335	91.13333333333333
625.9812493000161	108.11807510766077	91.8
625.9812493000161	126.38482029342984	85.19999999999999
625.9812493000161	147.73776525985113	89.86666666666666
625.9812493000161	172.69832906594343	80.75555555555555
625.9812493000161	201.8760254679039	84.0888888888889
625.9812493000161	235.98334667821936	87.75555555555555
625.9812493000161	275.85316176291843	80.77777777777779
625.9812493000161	322.45905452963945	67.2
625.9812493000161	376.93909753883594	59.31111111111112
625.9812493000161	440.6236427773573	61.19999999999999
625.9812493000161	515.0678076168122	68.42222222222223
625.9812493000161	602.0894493336132	72.82222222222221
625.9812493000161	703.8135554931555	72.02222222222221
625.9812493000161	822.7241341700466	60.844444444444456
625.9812493000161	961.7248711152964	42.99999999999999
625.9812493000161	1124.2100350620863	3.3333333333333335
625.9812493000161	1314.1473626117568	0.0
625.9812493000161	1536.1749466718281	0.0
625.9812493000161	1795.714494371641	0.0
625.9812493000161	2099.1037201085546	0.0
625.9812493000161	2453.751106639817	0.0
625.9812493000161	2868.3168133420118	0.0
625.9812493000161	3352.9241492495566	0.0
625.9812493000161	3919.406774847221	0.0
625.9812493000161	4581.597669054491	0.0
625.9812493000161	5355.666917706896	0.0
625.9812493000161	6260.516572014822	0.0
625.9812493000161	7318.2422190761745	0.0
625.9812493000161	8554.672535565684	0.0
625.9812493000161	10000.0	0.0
703.7344022237803	1.0	0.0
703.7344022237803	1.1689518164985782	0.0
703.7344022237803	1.3664483492953254	98.57777777777777
703.7344022237803	1.5973122800602544	99.17777777777779
703.7344022237803	1.86718109129192	98.26666666666667
703.7344022237803	2.182644728397487	98.57777777777777
703.7344022237803	2.5514065200312888	97.60000000000001
703.7344022237803	2.9824712862168905	99.93333333333332
703.7344022237803	3.486365227678085	99.68888888888888
703.7344022237803	4.075392965871777	97.86666666666667
703.7344022237803	4.763938010401341	97.35555555555557
703.7344022237803	5.56881399094527	99.68888888888888
703.7344022237803	6.50967523045817	99.95555555555556
703.7344022237803	7.609496685459877	100.0
703.7344022237803	8.895134973108235	98.57777777777777
703.7344022237803	10.3979841848149	96.75555555555555
703.7344022237803	12.154742500762865	97.95555555555555
703.7344022237803	14.208308325339223	97.06666666666666
703.7344022237803	16.608827826277157	100.0
703.7344022237803	19.414919457438806	99.73333333333332
703.7344022237803	22.695105366946684	98.24444444444444
703.7344022237803	26.52948464431896	98.44444444444443
703.7344022237803	31.011689265747787	97.71111111111111
703.7344022237803	36.25117049988533	99.84444444444445
703.7344022237803	42.37587160604063	97.5111111111111
703.7344022237803	49.5353520895917	98.66666666666666
703.7344022237803	57.90443980602486	98.33333333333333
703.7344022237803	67.68750009458535	96.64444444444445
703.7344022237803	79.12342618981323	91.95555555555555
703.7344022237803	92.49147277217335	91.26666666666667
703.7344022237803	108.11807510766077	91.77777777777779
703.7344022237803	126.38482029342984	85.2
703.7344022237803	147.73776525985113	89.80000000000001
703.7344022237803	172.69832906594343	80.8
703.7344022237803	201.8760254679039	84.24444444444445
703.7344022237803	235.98334667821936	87.97777777777779
703.7344022237803	275.85316176291843	80.77777777777779
703.7344022237803	322.45905452963945	67.17777777777779
703.7344022237803	376.93909753883594	59.48888888888888
703.7344022237803	440.6236427773573	61.133333333333326
703.7344022237803	515.0678076168122	68.37777777777778
703.7344022237803	602.0894493336132	72.71111111111111
703.7344022237803	703.8135554931555	72.3111111111111
703.7344022237803	822.7241341700466	61.15555555555555
703.7344022237803	961.7248711152964	43.400000000000006
703.7344022237803	1124.2100350620863	3.3333333333333335
703.7344022237803	1314.1473626117568	0.0
703.7344022237803	1536.1749466718281	0.0
703.7344022237803	1795.714494371641	0.0
703.7344022237803	2099.1037201085546	0.0
703.7344022237803	2453.751106639817	0.0
703.7344022237803	2868.3168133420118	0.0
703.7344022237803	3352.9241492495566	0.0
703.7344022237803	3919.406774847221	0.0
703.7344022237803	4581.597669054491	0.0
703.7344022237803	5355.666917706896	0.0
703.7344022237803	6260.516572014822	0.0
703.7344022237803	7318.2422190761745	0.0
703.7344022237803	8554.672535565684	0.0
703.7344022237803	10000.0	0.0
791.1452769983923	1.0	0.0
791.1452769983923	1.1689518164985782	0.0
791.1452769983923	1.3664483492953254	98.26666666666668
791.1452769983923	1.5973122800602544	99.15555555555557
791.1452769983923	1.86718109129192	98.44444444444443
791.1452769983923	2.182644728397487	98.33333333333333
791.1452769983923	2.5514065200312888	97.66666666666667
791.1452769983923	2.9824712862168905	99.95555555555556
791.1452769983923	3.486365227678085	99.57777777777778
791.1452769983923	4.075392965871777	97.82222222222221
791.1452769983923	4.763938010401341	97.39999999999999
791.1452769983923	5.56881399094527	99.66666666666667
791.1452769983923	6.50967523045817	99.95555555555556
791.1452769983923	7.609496685459877	100.0
791.1452769983923	8.895134973108235	98.5111111111111
791.1452769983923	10.3979841848149	96.86666666666667
791.1452769983923	12.154742500762865	97.93333333333334
791.1452769983923	14.208308325339223	97.24444444444444
791.1452769983923	16.608827826277157	100.0
791.1452769983923	19.414919457438806	99.66666666666667
791.1452769983923	22.695105366946684	98.28888888888889
791.1452769983923	26.52948464431896	98.4
791.1452769983923	31.011689265747787	97.75555555555556
791.1452769983923	36.25117049988533	99.8888888888889
791.1452769983923	42.37587160604063	97.42222222222223
791.1452769983923	49.5353520895917	98.71111111111112
791.1452769983923	57.90443980602486	98.35555555555557
791.1452769983923	67.68750009458535	96.66666666666667
791.1452769983923	79.12342618981323	92.08888888888889
791.1452769983923	92.49147277217335	91.11111111111111
791.1452769983923	108.11807510766077	92.00000000000001
791.1452769983923	126.38482029342984	85.26666666666668
791.1452769983923	147.73776525985113	89.97777777777777
791.1452769983923	172.69832906594343	80.88888888888889
791.1452769983923	201.8760254679039	84.24444444444444
791.1452769983923	235.98334667821936	88.0
791.1452769983923	275.85316176291843	80.51111111111112
791.1452769983923	322.45905452963945	67.33333333333333
791.1452769983923	376.93909753883594	59.488888888888894
791.1452769983923	440.6236427773573	61.044444444444444
791.1452769983923	515.0678076168122	68.95555555555556
791.1452769983923	602.0894493336132	73.08888888888889
791.1452769983923	703.8135554931555	72.46666666666667
791.1452769983923	822.7241341700466	60.95555555555555
791.1452769983923	961.7248711152964	43.46666666666666
791.1452769983923	1124.2100350620863	3.3333333333333335
791.1452769983923	1314.1473626117568	0.0
791.1452769983923	1536.1749466718281	0.0
791.1452769983923	1795.714494371641	0.0
791.1452769983923	2099.1037201085546	0.0
791.1452769983923	2453.751106639817	0.0
791.1452769983923	2868.3168133420118	0.0
791.1452769983923	3352.9241492495566	0.0
791.1452769983923	3919.406774847221	0.0
791.1452769983923	4581.597669054491	0.0
791.1452769983923	5355.666917706896	0.0
791.1452769983923	6260.516572014822	0.0
791.1452769983923	7318.2422190761745	0.0
791.1452769983923	8554.672535565684	0.0
791.1452769983923	10000.0	0.0
889.4134595935667	1.0	0.0
889.4134595935667	1.1689518164985782	0.0
889.4134595935667	1.3664483492953254	98.44444444444443
889.4134595935667	1.5973122800602544	99.17777777777776
889.4134595935667	1.86718109129192	98.53333333333335
889.4134595935667	2.182644728397487	98.53333333333335
889.4134595935667	2.5514065200312888	97.62222222222222
889.4134595935667	2.9824712862168905	100.0
889.4134595935667	3.486365227678085	99.71111111111112
889.4134595935667	4.075392965871777	97.84444444444445
889.4134595935667	4.763938010401341	97.46666666666667
889.4134595935667	5.56881399094527	99.71111111111112
889.4134595935667	6.50967523045817	99.95555555555556
889.4134595935667	7.609496685459877	100.0
889.4134595935667	8.895134973108235	98.35555555555555
889.4134595935667	10.3979841848149	96.80000000000001
889.4134595935667	12.154742500762865	98.04444444444444
889.4134595935667	14.208308325339223	97.31111111111109
889.4134595935667	16.608827826277157	100.0
889.4134595935667	19.414919457438806	99.62222222222222
889.4134595935667	22.695105366946684	98.2
889.4134595935667	26.52948464431896	98.44444444444443
889.4134595935667	31.011689265747787	97.73333333333333
889.4134595935667	36.25117049988533	99.73333333333332
889.4134595935667	42.37587160604063	97.53333333333333
889.4134595935667	49.5353520895917	98.55555555555556
889.4134595935667	57.90443980602486	98.37777777777777
889.4134595935667	67.68750009458535	96.6
889.4134595935667	79.12342618981323	91.91111111111111
889.4134595935667	92.49147277217335	91.46666666666667
889.4134595935667	108.11807510766077	91.93333333333332
889.4134595935667	126.38482029342984	85.24444444444444
889.4134595935667	147.73776525985113	89.9111111111111
889.4134595935667	172.69832906594343	80.84444444444445
889.4134595935667	201.8760254679039	84.35555555555555
889.4134595935667	235.98334667821936	88.22222222222221
889.4134595935667	275.85316176291843	80.5777777777778
889.4134595935667	322.45905452963945	67.62222222222222
889.4134595935667	376.93909753883594	59.488888888888894
889.4134595935667	440.6236427773573	61.37777777777777
889.4134595935667	515.0678076168122	68.84444444444443
889.4134595935667	602.0894493336132	73.04444444444445
889.4134595935667	703.8135554931555	72.62222222222222
889.4134595935667	822.7241341700466	61.08888888888888
889.4134595935667	961.7248711152964	43.48888888888889
889.4134595935667	1124.2100350620863	3.3333333333333335
889.4134595935667	1314.1473626117568	0.0
889.4134595935667	1536.1749466718281	0.0
889.4134595935667	1795.714494371641	0.0
889.4134595935667	2099.1037201085546	0.0
889.4134595935667	2453.751106639817	0.0
889.4134595935667	2868.3168133420118	0.0
889.4134595935667	3352.9241492495566	0.0
889.4134595935667	3919.406774847221	0.0
889.4134595935667	4581.597669054491	0.0
889.4134595935667	5355.666917706896	0.0
889.4134595935667	6260.516572014822	0.0
889.4134595935667	7318.2422190761745	0.0
889.4134595935667	8554.672535565684	0.0
889.4134595935667	10000.0	0.0
999.8875365943752	1.0	0.0
999.8875365943752	1.1689518164985782	0.0
999.8875365943752	1.3664483492953254	98.28888888888889
999.8875365943752	1.5973122800602544	99.08888888888889
999.8875365943752	1.86718109129192	98.24444444444444
999.8875365943752	2.182644728397487	98.57777777777777
999.8875365943752	2.5514065200312888	97.64444444444445
999.8875365943752	2.9824712862168905	100.0
999.8875365943752	3.486365227678085	99.62222222222222
999.8875365943752	4.075392965871777	97.93333333333334
999.8875365943752	4.763938010401341	97.37777777777777
999.8875365943752	5.56881399094527	99.66666666666667
999.8875365943752	6.50967523045817	99.8888888888889
999.8875365943752	7.609496685459877	100.0
999.8875365943752	8.895134973108235	98.37777777777777
999.8875365943752	10.3979841848149	96.80000000000001
999.8875365943752	12.154742500762865	98.08888888888889
999.8875365943752	14.208308325339223	97.08888888888887
999.8875365943752	16.608827826277157	100.0
999.8875365943752	19.414919457438806	99.55555555555556
999.8875365943752	22.695105366946684	98.33333333333333
999.8875365943752	26.52948464431896	98.4
999.8875365943752	31.011689265747787	97.82222222222221
999.8875365943752	36.25117049988533	99.82222222222222
999.8875365943752	42.37587160604063	97.57777777777777
999.8875365943752	49.5353520895917	98.75555555555555
999.8875365943752	57.90443980602486	98.42222222222222
999.8875365943752	67.68750009458535	96.66666666666667
999.8875365943752	79.12342618981323	91.97777777777777
999.8875365943752	92.49147277217335	91.31111111111112
999.8875365943752	108.11807510766077	91.86666666666667
999.8875365943752	126.38482029342984	85.33333333333334
999.8875365943752	147.73776525985113	89.77777777777777
999.8875365943752	172.69832906594343	80.88888888888889
999.8875365943752	201.8760254679039	84.3111111111111
999.8875365943752	235.98334667821936	88.04444444444445
999.8875365943752	275.85316176291843	80.86666666666666
999.8875365943752	322.45905452963945	67.77777777777777
999.8875365943752	376.93909753883594	59.64444444444443
999.8875365943752	440.6236427773573	61.28888888888889
999.8875365943752	515.0678076168122	68.4
999.8875365943752	602.0894493336132	73.06666666666666
999.8875365943752	703.8135554931555	72.57777777777778
999.8875365943752	822.7241341700466	61.48888888888888
999.8875365943752	961.7248711152964	43.577777777777776
999.8875365943752	1124.2100350620863	3.3333333333333335
999.8875365943752	1314.1473626117568	0.0
999.8875365943752	1536.1749466718281	0.0
999.8875365943752	1795.714494371641	0.0
999.8875365943752	2099.1037201085546	0.0
999.8875365943752	2453.751106639817	0.0
999.8875365943752	2868.3168133420118	0.0
999.8875365943752	3352.9241492495566	0.0
999.8875365943752	3919.406774847221	0.0
999.8875365943752	4581.597669054491	0.0
999.8875365943752	5355.666917706896	0.0
999.8875365943752	6260.516572014822	0.0
999.8875365943752	7318.2422190761745	0.0
999.8875365943752	8554.672535565684	0.0
999.8875365943752	10000.0	0.0
